coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Pyrola_minor,9077210,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EPXUXQW7T8BL,18918,0.0,2024-04-16,21:58:48,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9324185,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,1048,1368,flower,2024-04-17,12:03:41,False
,N.A.,Pyrola_minor,9324189,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,1048,1384,flower,2024-04-17,12:03:41,False
,N.A.,Pyrola_minor,9324196,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,1064,1376,flower,2024-04-17,12:03:42,False
,N.A.,Pyrola_minor,9324200,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,1032,1384,flower,2024-04-17,12:03:45,False
,N.A.,Pyrola_minor,9324206,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,1024,1408,flower,2024-04-17,12:03:46,False
,N.A.,Pyrola_minor,9324217,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,1048,1328,flower,2024-04-17,12:03:46,False
,N.A.,Pyrola_minor,9324231,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,1072,1352,fruit,2024-04-17,12:03:52,False
,N.A.,Pyrola_minor,9324255,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,172,1648,flower,2024-04-17,12:04:00,False
,N.A.,Pyrola_minor,9324264,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,156.8,1656,flower,2024-04-17,12:04:02,False
,N.A.,Pyrola_minor,9324265,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,149.6,1640,flower,2024-04-17,12:04:02,False
,N.A.,Pyrola_minor,9324267,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,176.8,1656,flower,2024-04-17,12:04:03,False
,N.A.,Pyrola_minor,9324281,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,576.8,1912,bud,2024-04-17,12:04:07,False
,N.A.,Pyrola_minor,9324283,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,576.8,1920,bud,2024-04-17,12:04:08,False
,N.A.,Pyrola_minor,9324285,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,556.8,1920,bud,2024-04-17,12:04:08,False
,N.A.,Pyrola_minor,9324287,327181,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4763267.jpg,A23RGNMMICQN3R,22159,False,564,1944,bud,2024-04-17,12:04:09,False
N.A,Pyrola_minor,9324389,startTest1,N/A,N/A,N/A,N/A,False,1,0,AZC2NK15FTOBT,21917,0.0,2024-04-17,12:04:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Pyrola_minor,9324729,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,8,15,0,False,1,3,A23RGNMMICQN3R,22159,54.1,2024-04-17,12:06:31,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9324569,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,292,1050,bud,2024-04-17,12:05:45,False
,N.A.,Pyrola_minor,9324577,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,274,1080,bud,2024-04-17,12:05:46,False
,N.A.,Pyrola_minor,9324581,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,282,1110,bud,2024-04-17,12:05:47,False
,N.A.,Pyrola_minor,9324586,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,255,1120,bud,2024-04-17,12:05:47,False
,N.A.,Pyrola_minor,9324608,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,262,1150,bud,2024-04-17,12:05:53,False
,N.A.,Pyrola_minor,9324615,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,249,1130,bud,2024-04-17,12:05:55,False
,N.A.,Pyrola_minor,9324621,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,289,988,bud,2024-04-17,12:05:56,False
,N.A.,Pyrola_minor,9324624,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,299,903,bud,2024-04-17,12:05:56,False
,N.A.,Pyrola_minor,9324664,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,645,1200,flower,2024-04-17,12:06:07,False
,N.A.,Pyrola_minor,9324665,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,670,1210,flower,2024-04-17,12:06:08,False
,N.A.,Pyrola_minor,9324667,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,656,1230,flower,2024-04-17,12:06:09,False
,N.A.,Pyrola_minor,9324668,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,669,1230,flower,2024-04-17,12:06:09,False
,N.A.,Pyrola_minor,9324670,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,655,1250,flower,2024-04-17,12:06:10,False
,N.A.,Pyrola_minor,9324671,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,680,1240,flower,2024-04-17,12:06:11,False
,N.A.,Pyrola_minor,9324685,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,682,1270,flower,2024-04-17,12:06:16,False
,N.A.,Pyrola_minor,9324707,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,1080,951,flower,2024-04-17,12:06:24,False
,N.A.,Pyrola_minor,9324708,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,1090,930,flower,2024-04-17,12:06:24,False
,N.A.,Pyrola_minor,9324711,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,1060,927,flower,2024-04-17,12:06:25,False
,N.A.,Pyrola_minor,9324713,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,1090,895,flower,2024-04-17,12:06:26,False
,N.A.,Pyrola_minor,9324714,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,1080,909,flower,2024-04-17,12:06:27,False
,N.A.,Pyrola_minor,9324719,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,1050,910,flower,2024-04-17,12:06:28,False
,N.A.,Pyrola_minor,9324721,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,1070,873,flower,2024-04-17,12:06:28,False
,N.A.,Pyrola_minor,9324722,327158,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4695704.jpg,A23RGNMMICQN3R,22159,False,1040,858,flower,2024-04-17,12:06:29,False
N.A,Pyrola_minor,9324651,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AZC2NK15FTOBT,21917,0.0,2024-04-17,12:06:03,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Pyrola_minor,9325064,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,11,5,30,False,1,4,A23RGNMMICQN3R,22159,89.5,2024-04-17,12:08:02,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9324773,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1120,1030,fruit,2024-04-17,12:06:43,False
,N.A.,Pyrola_minor,9324775,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1120,1010,fruit,2024-04-17,12:06:43,False
,N.A.,Pyrola_minor,9324779,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1200,969,fruit,2024-04-17,12:06:44,False
,N.A.,Pyrola_minor,9324782,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1150,959,fruit,2024-04-17,12:06:45,False
,N.A.,Pyrola_minor,9324785,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1200,927,fruit,2024-04-17,12:06:46,False
,N.A.,Pyrola_minor,9324788,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1240,940,fruit,2024-04-17,12:06:46,False
,N.A.,Pyrola_minor,9324790,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1240,912,fruit,2024-04-17,12:06:47,False
,N.A.,Pyrola_minor,9324792,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1270,921,fruit,2024-04-17,12:06:48,False
,N.A.,Pyrola_minor,9324796,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1260,902,fruit,2024-04-17,12:06:48,False
,N.A.,Pyrola_minor,9324805,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1050,1190,fruit,2024-04-17,12:06:50,False
,N.A.,Pyrola_minor,9324813,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1000,1130,fruit,2024-04-17,12:06:51,False
,N.A.,Pyrola_minor,9324816,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1030,1110,fruit,2024-04-17,12:06:52,False
,N.A.,Pyrola_minor,9324820,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,994,1100,fruit,2024-04-17,12:06:53,False
,N.A.,Pyrola_minor,9324823,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1020,1070,fruit,2024-04-17,12:06:53,False
,N.A.,Pyrola_minor,9324825,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,1010,1050,fruit,2024-04-17,12:06:54,False
,N.A.,Pyrola_minor,9324832,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,977,1040,fruit,2024-04-17,12:06:55,False
,N.A.,Pyrola_minor,9324836,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,988,1020,fruit,2024-04-17,12:06:56,False
,N.A.,Pyrola_minor,9324843,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,968,1020,fruit,2024-04-17,12:06:57,False
,N.A.,Pyrola_minor,9324849,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,966,1010,fruit,2024-04-17,12:06:57,False
,N.A.,Pyrola_minor,9324857,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,940,995,fruit,2024-04-17,12:06:59,False
,N.A.,Pyrola_minor,9324866,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,862,1120,fruit,2024-04-17,12:07:01,False
,N.A.,Pyrola_minor,9324870,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,837,1110,fruit,2024-04-17,12:07:02,False
,N.A.,Pyrola_minor,9324874,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,858,1080,fruit,2024-04-17,12:07:03,False
,N.A.,Pyrola_minor,9324878,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,839,1090,fruit,2024-04-17,12:07:03,False
,N.A.,Pyrola_minor,9324890,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,562,1150,fruit,2024-04-17,12:07:09,False
,N.A.,Pyrola_minor,9324891,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,566,1130,fruit,2024-04-17,12:07:09,False
,N.A.,Pyrola_minor,9324892,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,541,1130,fruit,2024-04-17,12:07:10,False
,N.A.,Pyrola_minor,9324893,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,544,1110,fruit,2024-04-17,12:07:10,False
,N.A.,Pyrola_minor,9324896,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,843,1060,fruit,2024-04-17,12:07:11,False
,N.A.,Pyrola_minor,9324902,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,435,1210,fruit,2024-04-17,12:07:14,False
,N.A.,Pyrola_minor,9324908,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,432,1210,flower,2024-04-17,12:07:18,False
,N.A.,Pyrola_minor,9324909,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,433,1240,flower,2024-04-17,12:07:18,False
,N.A.,Pyrola_minor,9324912,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,444,1180,flower,2024-04-17,12:07:19,False
,N.A.,Pyrola_minor,9324922,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,468,1210,bud,2024-04-17,12:07:22,False
,N.A.,Pyrola_minor,9324923,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,457,1240,bud,2024-04-17,12:07:22,False
,N.A.,Pyrola_minor,9324930,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,460,1280,bud,2024-04-17,12:07:24,False
,N.A.,Pyrola_minor,9324935,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,437,1310,bud,2024-04-17,12:07:25,False
,N.A.,Pyrola_minor,9324944,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,183,983,bud,2024-04-17,12:07:31,False
,N.A.,Pyrola_minor,9324955,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,155,1040,bud,2024-04-17,12:07:32,False
,N.A.,Pyrola_minor,9324957,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,448,1340,bud,2024-04-17,12:07:32,False
,N.A.,Pyrola_minor,9324963,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,188,931,bud,2024-04-17,12:07:32,False
,N.A.,Pyrola_minor,9324977,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,190,923,bud,2024-04-17,12:07:35,False
,N.A.,Pyrola_minor,9324983,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,204,914,bud,2024-04-17,12:07:36,False
,N.A.,Pyrola_minor,9324989,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,219,894,bud,2024-04-17,12:07:37,False
,N.A.,Pyrola_minor,9325006,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,261,892,flower,2024-04-17,12:07:42,False
,N.A.,Pyrola_minor,9325008,327178,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.4748522.jpg,A23RGNMMICQN3R,22159,False,238,878,flower,2024-04-17,12:07:43,False
N.A,Pyrola_minor,9326873,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,0,16,6,False,1,1,ARGH9L9A2EA3F,22036,31.23,2024-04-17,12:16:48,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9324793,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,1110.6666666666667,526.6666666666666,flower,2024-04-17,12:06:48,False
,N.A.,Pyrola_minor,9324794,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,1109.3333333333333,560,flower,2024-04-17,12:06:48,False
,N.A.,Pyrola_minor,9324798,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,1129.3333333333333,585.3333333333334,flower,2024-04-17,12:06:49,False
,N.A.,Pyrola_minor,9324800,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,1113.3333333333333,630.6666666666666,flower,2024-04-17,12:06:49,False
,N.A.,Pyrola_minor,9324802,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,1080,670.6666666666666,flower,2024-04-17,12:06:49,False
,N.A.,Pyrola_minor,9324807,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,924,305.3333333333333,flower,2024-04-17,12:06:51,False
,N.A.,Pyrola_minor,9324811,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,904,332,flower,2024-04-17,12:06:51,False
,N.A.,Pyrola_minor,9324814,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,878.6666666666666,264,flower,2024-04-17,12:06:52,False
,N.A.,Pyrola_minor,9324817,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,913.3333333333334,252,flower,2024-04-17,12:06:52,False
,N.A.,Pyrola_minor,9324824,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,586.6666666666666,464,flower,2024-04-17,12:06:53,False
,N.A.,Pyrola_minor,9324828,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,572,502.6666666666667,flower,2024-04-17,12:06:54,False
,N.A.,Pyrola_minor,9324830,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,552,506.6666666666667,flower,2024-04-17,12:06:55,False
,N.A.,Pyrola_minor,9324834,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,ARGH9L9A2EA3F,22036,False,553.3333333333334,470.6666666666667,flower,2024-04-17,12:06:55,False
