coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Solanum_rostratum,9413619,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3MSYMSTHZJI98,15070,0.0,2024-04-17,17:35:55,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9545550,334138,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20605193.jpg,A1TTSDPGBHOO9P,20732,False,1080,591,fruit,2024-04-18,03:16:00,False
,N.A.,Solanum_rostratum,9545553,334138,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20605193.jpg,A1TTSDPGBHOO9P,20732,False,1130,590,fruit,2024-04-18,03:16:00,False
,N.A.,Solanum_rostratum,9545554,334138,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20605193.jpg,A1TTSDPGBHOO9P,20732,False,1190,585,fruit,2024-04-18,03:16:01,False
,N.A.,Solanum_rostratum,9545556,334138,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20605193.jpg,A1TTSDPGBHOO9P,20732,False,1090,634,fruit,2024-04-18,03:16:02,False
,N.A.,Solanum_rostratum,9545560,334138,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20605193.jpg,A1TTSDPGBHOO9P,20732,False,1050,813,fruit,2024-04-18,03:16:03,False
N.A,Solanum_rostratum,9545586,334064,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514868.jpg,0,3,0,False,2,7,A1TTSDPGBHOO9P,20732,6.62,2024-04-18,03:16:12,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9545579,334064,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514868.jpg,A1TTSDPGBHOO9P,20732,False,900,1390,flower,2024-04-18,03:16:10,False
,N.A.,Solanum_rostratum,9545582,334064,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514868.jpg,A1TTSDPGBHOO9P,20732,False,793,1320,flower,2024-04-18,03:16:11,False
,N.A.,Solanum_rostratum,9545583,334064,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514868.jpg,A1TTSDPGBHOO9P,20732,False,782,1280,flower,2024-04-18,03:16:11,False
N.A,Solanum_rostratum,9545675,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,0,0,15,True,2,8,A1TTSDPGBHOO9P,20732,18.01,2024-04-18,03:16:31,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Solanum_rostratum,9545609,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,509,541,fruit,2024-04-18,03:16:17,False
N.A.,Solanum_rostratum,9545614,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,552,604,fruit,2024-04-18,03:16:18,False
N.A.,Solanum_rostratum,9545620,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,429,651,fruit,2024-04-18,03:16:19,False
N.A.,Solanum_rostratum,9545626,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,599,697,fruit,2024-04-18,03:16:20,False
N.A.,Solanum_rostratum,9545629,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,598,640,fruit,2024-04-18,03:16:20,False
N.A.,Solanum_rostratum,9545632,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,494,723,fruit,2024-04-18,03:16:21,False
N.A.,Solanum_rostratum,9545635,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,510,766,fruit,2024-04-18,03:16:22,False
N.A.,Solanum_rostratum,9545638,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,527,875,fruit,2024-04-18,03:16:22,False
N.A.,Solanum_rostratum,9545640,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,690,863,fruit,2024-04-18,03:16:23,False
N.A.,Solanum_rostratum,9545643,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,930,763,fruit,2024-04-18,03:16:24,False
N.A.,Solanum_rostratum,9545644,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,937,697,fruit,2024-04-18,03:16:24,False
N.A.,Solanum_rostratum,9545645,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,992,731,fruit,2024-04-18,03:16:25,False
N.A.,Solanum_rostratum,9545650,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,936,619,fruit,2024-04-18,03:16:26,False
N.A.,Solanum_rostratum,9545664,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,589,944,fruit,2024-04-18,03:16:29,False
N.A.,Solanum_rostratum,9545668,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,A1TTSDPGBHOO9P,20732,True,514,1150,fruit,2024-04-18,03:16:30,False
N.A,Solanum_rostratum,9545735,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,0,0,12,False,2,9,A1TTSDPGBHOO9P,20732,10.87,2024-04-18,03:16:43,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9545693,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,848,541,fruit,2024-04-18,03:16:36,False
,N.A.,Solanum_rostratum,9545695,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,791,633,fruit,2024-04-18,03:16:36,False
,N.A.,Solanum_rostratum,9545696,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,849,653,fruit,2024-04-18,03:16:37,False
,N.A.,Solanum_rostratum,9545701,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,924,699,fruit,2024-04-18,03:16:37,False
,N.A.,Solanum_rostratum,9545705,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,913,765,fruit,2024-04-18,03:16:38,False
,N.A.,Solanum_rostratum,9545707,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,848,838,fruit,2024-04-18,03:16:39,False
,N.A.,Solanum_rostratum,9545710,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,802,821,fruit,2024-04-18,03:16:39,False
,N.A.,Solanum_rostratum,9545715,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,740,859,fruit,2024-04-18,03:16:40,False
,N.A.,Solanum_rostratum,9545721,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,668,889,fruit,2024-04-18,03:16:40,False
,N.A.,Solanum_rostratum,9545728,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,924,837,fruit,2024-04-18,03:16:41,False
,N.A.,Solanum_rostratum,9545729,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,961,888,fruit,2024-04-18,03:16:42,False
,N.A.,Solanum_rostratum,9545731,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A1TTSDPGBHOO9P,20732,False,1070,931,fruit,2024-04-18,03:16:42,False
N.A,Solanum_rostratum,9545760,334124,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781423.jpg,0,3,3,False,2,10,A1TTSDPGBHOO9P,20732,9.57,2024-04-18,03:16:55,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9545748,334124,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781423.jpg,A1TTSDPGBHOO9P,20732,False,475,766,fruit,2024-04-18,03:16:50,False
,N.A.,Solanum_rostratum,9545750,334124,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781423.jpg,A1TTSDPGBHOO9P,20732,False,469,734,fruit,2024-04-18,03:16:50,False
,N.A.,Solanum_rostratum,9545752,334124,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781423.jpg,A1TTSDPGBHOO9P,20732,False,413,685,fruit,2024-04-18,03:16:51,False
,N.A.,Solanum_rostratum,9545755,334124,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781423.jpg,A1TTSDPGBHOO9P,20732,False,798,742,flower,2024-04-18,03:16:53,False
,N.A.,Solanum_rostratum,9545757,334124,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781423.jpg,A1TTSDPGBHOO9P,20732,False,718,675,flower,2024-04-18,03:16:53,False
,N.A.,Solanum_rostratum,9545758,334124,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781423.jpg,A1TTSDPGBHOO9P,20732,False,440,635,flower,2024-04-18,03:16:54,False
N.A,Solanum_rostratum,9545863,334131,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.15556734.jpg,0,2,0,False,3,1,A1TTSDPGBHOO9P,20732,18.91,2024-04-18,03:17:29,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9545856,334131,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.15556734.jpg,A1TTSDPGBHOO9P,20732,False,683,773,flower,2024-04-18,03:17:27,False
,N.A.,Solanum_rostratum,9545860,334131,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.15556734.jpg,A1TTSDPGBHOO9P,20732,False,333,714,flower,2024-04-18,03:17:28,False
N.A,Solanum_rostratum,9545957,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,0,4,6,False,3,2,A1TTSDPGBHOO9P,20732,14.14,2024-04-18,03:17:45,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9545883,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A1TTSDPGBHOO9P,20732,False,900,611,flower,2024-04-18,03:17:33,False
,N.A.,Solanum_rostratum,9545886,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A1TTSDPGBHOO9P,20732,False,799,589,flower,2024-04-18,03:17:34,False
,N.A.,Solanum_rostratum,9545895,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A1TTSDPGBHOO9P,20732,False,523,251,flower,2024-04-18,03:17:35,False
,N.A.,Solanum_rostratum,9545896,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A1TTSDPGBHOO9P,20732,False,496,308,flower,2024-04-18,03:17:36,False
,N.A.,Solanum_rostratum,9545910,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A1TTSDPGBHOO9P,20732,False,877,682,fruit,2024-04-18,03:17:38,False
,N.A.,Solanum_rostratum,9545914,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A1TTSDPGBHOO9P,20732,False,816,701,fruit,2024-04-18,03:17:38,False
,N.A.,Solanum_rostratum,9545917,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A1TTSDPGBHOO9P,20732,False,879,730,fruit,2024-04-18,03:17:39,False
,N.A.,Solanum_rostratum,9545927,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A1TTSDPGBHOO9P,20732,False,515,532,fruit,2024-04-18,03:17:40,False
,N.A.,Solanum_rostratum,9545930,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A1TTSDPGBHOO9P,20732,False,441,500,fruit,2024-04-18,03:17:41,False
,N.A.,Solanum_rostratum,9545939,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A1TTSDPGBHOO9P,20732,False,391,695,fruit,2024-04-18,03:17:42,False
N.A,Solanum_rostratum,9546021,334135,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826919.jpg,0,0,8,False,3,3,A1TTSDPGBHOO9P,20732,10.96,2024-04-18,03:17:58,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9545981,334135,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826919.jpg,A1TTSDPGBHOO9P,20732,False,949,794,fruit,2024-04-18,03:17:51,False
,N.A.,Solanum_rostratum,9545984,334135,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826919.jpg,A1TTSDPGBHOO9P,20732,False,872,783,fruit,2024-04-18,03:17:52,False
,N.A.,Solanum_rostratum,9545988,334135,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826919.jpg,A1TTSDPGBHOO9P,20732,False,919,719,fruit,2024-04-18,03:17:52,False
,N.A.,Solanum_rostratum,9545994,334135,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826919.jpg,A1TTSDPGBHOO9P,20732,False,772,760,fruit,2024-04-18,03:17:53,False
,N.A.,Solanum_rostratum,9546000,334135,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826919.jpg,A1TTSDPGBHOO9P,20732,False,701,760,fruit,2024-04-18,03:17:53,False
,N.A.,Solanum_rostratum,9546007,334135,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826919.jpg,A1TTSDPGBHOO9P,20732,False,586,797,fruit,2024-04-18,03:17:55,False
,N.A.,Solanum_rostratum,9546011,334135,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826919.jpg,A1TTSDPGBHOO9P,20732,False,657,734,fruit,2024-04-18,03:17:56,False
,N.A.,Solanum_rostratum,9546016,334135,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826919.jpg,A1TTSDPGBHOO9P,20732,False,612,739,fruit,2024-04-18,03:17:56,False
N.A,Solanum_rostratum,9546099,334119,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.12893238.jpg,0,1,6,False,3,4,A1TTSDPGBHOO9P,20732,11.23,2024-04-18,03:18:11,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9546060,334119,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.12893238.jpg,A1TTSDPGBHOO9P,20732,False,912,1050,flower,2024-04-18,03:18:04,False
,N.A.,Solanum_rostratum,9546072,334119,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.12893238.jpg,A1TTSDPGBHOO9P,20732,False,712,1000,fruit,2024-04-18,03:18:06,False
,N.A.,Solanum_rostratum,9546074,334119,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.12893238.jpg,A1TTSDPGBHOO9P,20732,False,755,958,fruit,2024-04-18,03:18:07,False
,N.A.,Solanum_rostratum,9546078,334119,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.12893238.jpg,A1TTSDPGBHOO9P,20732,False,773,1070,fruit,2024-04-18,03:18:08,False
,N.A.,Solanum_rostratum,9546081,334119,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.12893238.jpg,A1TTSDPGBHOO9P,20732,False,794,1010,fruit,2024-04-18,03:18:08,False
,N.A.,Solanum_rostratum,9546085,334119,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.12893238.jpg,A1TTSDPGBHOO9P,20732,False,861,1070,fruit,2024-04-18,03:18:09,False
,N.A.,Solanum_rostratum,9546090,334119,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.12893238.jpg,A1TTSDPGBHOO9P,20732,False,871,1020,fruit,2024-04-18,03:18:09,False
N.A,Solanum_rostratum,9546188,334108,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3510479.jpg,0,5,3,False,3,5,A1TTSDPGBHOO9P,20732,13.18,2024-04-18,03:18:26,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9546128,334108,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3510479.jpg,A1TTSDPGBHOO9P,20732,False,463,463,flower,2024-04-18,03:18:15,False
,N.A.,Solanum_rostratum,9546129,334108,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3510479.jpg,A1TTSDPGBHOO9P,20732,False,518,522,flower,2024-04-18,03:18:16,False
,N.A.,Solanum_rostratum,9546133,334108,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3510479.jpg,A1TTSDPGBHOO9P,20732,False,890,625,flower,2024-04-18,03:18:17,False
,N.A.,Solanum_rostratum,9546138,334108,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3510479.jpg,A1TTSDPGBHOO9P,20732,False,824,732,flower,2024-04-18,03:18:17,False
,N.A.,Solanum_rostratum,9546146,334108,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3510479.jpg,A1TTSDPGBHOO9P,20732,False,454,895,flower,2024-04-18,03:18:18,False
,N.A.,Solanum_rostratum,9546175,334108,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3510479.jpg,A1TTSDPGBHOO9P,20732,False,414,602,fruit,2024-04-18,03:18:24,False
,N.A.,Solanum_rostratum,9546180,334108,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3510479.jpg,A1TTSDPGBHOO9P,20732,False,491,627,fruit,2024-04-18,03:18:24,False
,N.A.,Solanum_rostratum,9546184,334108,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3510479.jpg,A1TTSDPGBHOO9P,20732,False,429,691,fruit,2024-04-18,03:18:25,False
N.A,Solanum_rostratum,9546235,334107,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3234033.jpg,0,2,2,False,3,6,A1TTSDPGBHOO9P,20732,9.76,2024-04-18,03:18:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9546200,334107,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3234033.jpg,A1TTSDPGBHOO9P,20732,False,937,448,flower,2024-04-18,03:18:29,False
,N.A.,Solanum_rostratum,9546203,334107,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3234033.jpg,A1TTSDPGBHOO9P,20732,False,436,305,flower,2024-04-18,03:18:30,False
,N.A.,Solanum_rostratum,9546217,334107,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3234033.jpg,A1TTSDPGBHOO9P,20732,False,992,572,fruit,2024-04-18,03:18:34,False
,N.A.,Solanum_rostratum,9546225,334107,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3234033.jpg,A1TTSDPGBHOO9P,20732,False,335,499,fruit,2024-04-18,03:18:36,False
